HVS_Hyper-V_stimer0_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;SPU_Spurious_interrupts_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;RTR_APIC_ICR_read_retries_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;ERR_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;PMI_Performance_monitoring_interrupts_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;IWI_IRQ_work_interrupts_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;NMI_Non-maskable_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;TRM_Thermal_event_interrupts_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;NMI_Non-maskable_interrupts_CPU2;TLB_TLB_shootdowns_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;PIN_Posted-interrupt_notification_event_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;MCE_Machine_check_exceptions_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;TLB_TLB_shootdowns_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;CAL_Function_call_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;PMI_Performance_monitoring_interrupts_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;timestamp_us;MCE_Machine_check_exceptions_CPU3;RES_Rescheduling_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;SPU_Spurious_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;NPI_Nested_posted-interrupt_event_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;MCP_Machine_check_polls_CPU3;CAL_Function_call_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;RTR_APIC_ICR_read_retries_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;NMI_Non-maskable_interrupts_CPU1;SPU_Spurious_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;SPU_Spurious_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;TRM_Thermal_event_interrupts_CPU3;LOC_Local_timer_interrupts_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;MCE_Machine_check_exceptions_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PMI_Performance_monitoring_interrupts_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;LOC_Local_timer_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;NPI_Nested_posted-interrupt_event_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;RES_Rescheduling_interrupts_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;PIN_Posted-interrupt_notification_event_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;TLB_TLB_shootdowns_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;MIS_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;TRM_Thermal_event_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU2;MCE_Machine_check_exceptions_CPU0;IWI_IRQ_work_interrupts_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;TLB_TLB_shootdowns_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;MCP_Machine_check_polls_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;PIN_Posted-interrupt_notification_event_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU3;NPI_Nested_posted-interrupt_event_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;THR_Threshold_APIC_interrupts_CPU3;LOC_Local_timer_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU0;LOC_Local_timer_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;THR_Threshold_APIC_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;RTR_APIC_ICR_read_retries_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;MCP_Machine_check_polls_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;PMI_Performance_monitoring_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;RES_Rescheduling_interrupts_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;RES_Rescheduling_interrupts_CPU2;CAL_Function_call_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;IWI_IRQ_work_interrupts_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;RTR_APIC_ICR_read_retries_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;MCP_Machine_check_polls_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;730;0;0;0;0;42802;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;730;0;0;1;0;0;41;0;0;0;0;44044682;0;59168;730;0;0;0;0;0;0;0;0;0;725;0;0;0;61780;0;0;730;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;725;64;0;0;0;725;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;355759;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;725;2;0;0;2;0;0;0;42907;0;49572;0;0;0;0;0;0;0;10170;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204534;30;0;0;0;16;70717;0;2;24105;0;0;0;2;90941;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;731;0;0;0;0;42802;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;731;0;0;1;0;0;41;0;0;0;0;45045695;0;59169;731;0;0;0;0;0;0;0;0;0;726;0;0;0;61780;0;0;731;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;726;64;0;0;0;726;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;356011;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;726;2;0;0;2;0;0;0;42910;0;49572;0;0;0;0;0;0;0;10170;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204537;30;0;0;0;16;70718;0;2;24105;0;0;0;2;91005;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;731;0;0;0;0;42803;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;731;0;0;1;0;0;41;0;0;0;0;46046711;0;59170;731;0;0;0;0;0;0;0;0;0;726;0;0;0;61781;0;0;731;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;726;64;0;0;0;726;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;356264;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;726;2;0;0;2;0;0;0;42912;0;49572;0;0;0;0;0;0;0;10171;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204539;30;0;0;0;16;70719;0;2;24106;0;0;0;2;91069;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;732;0;0;0;0;42803;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;732;0;0;1;0;0;41;0;0;0;0;47047668;0;59171;732;0;0;0;0;0;0;0;0;0;727;0;0;0;61781;0;0;732;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;727;64;0;0;0;727;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;356517;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;727;2;0;0;2;0;0;0;42914;0;49572;0;0;0;0;0;0;0;10171;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204541;30;0;0;0;16;70720;0;2;24106;0;0;0;2;91133;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;732;0;0;0;0;42804;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;732;0;0;1;0;0;41;0;0;0;0;48048681;0;59172;732;0;0;0;0;0;0;0;0;0;727;0;0;0;61782;0;0;732;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;727;64;0;0;0;727;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;356770;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;727;2;0;0;2;0;0;0;42916;0;49572;0;0;0;0;0;0;0;10172;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204543;30;0;0;0;16;70721;0;2;24107;0;0;0;2;91197;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;733;0;0;0;0;42804;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;733;0;0;1;0;0;41;0;0;0;0;49049702;0;59173;733;0;0;0;0;0;0;0;0;0;728;0;0;0;61782;0;0;733;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;728;64;0;0;0;728;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;357024;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;728;2;0;0;2;0;0;0;42918;0;49572;0;0;0;0;0;0;0;10172;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204546;30;0;0;0;16;70722;0;2;24107;0;0;0;2;91262;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;733;0;0;0;0;42805;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;733;0;0;1;0;0;41;0;0;0;0;50050710;0;59174;733;0;0;0;0;0;0;0;0;0;728;0;0;0;61783;0;0;733;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;728;64;0;0;0;728;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;357276;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;728;2;0;0;2;0;0;0;42920;0;49572;0;0;0;0;0;0;0;10173;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204548;30;0;0;0;16;70723;0;2;24108;0;0;0;2;91326;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;734;0;0;0;0;42805;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;734;0;0;1;0;0;41;0;0;0;0;51051671;0;59175;734;0;0;0;0;0;0;0;0;0;729;0;0;0;61783;0;0;734;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;729;64;0;0;0;729;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;357529;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;729;2;0;0;2;0;0;0;42922;0;49572;0;0;0;0;0;0;0;10173;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204550;30;0;0;0;16;70724;0;2;24108;0;0;0;2;91390;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;734;0;0;0;0;42806;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;734;0;0;1;0;0;41;0;0;0;0;52052689;0;59176;734;0;0;0;0;0;0;0;0;0;729;0;0;0;61784;0;0;734;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;729;64;0;0;0;729;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;357782;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;729;2;0;0;2;0;0;0;42923;0;49572;0;0;0;0;0;0;0;10174;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204552;30;0;0;0;16;70725;0;2;24109;0;0;0;2;91453;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;735;0;0;0;0;42806;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;735;0;0;1;0;0;41;0;0;0;0;53053699;0;59177;735;0;0;0;0;0;0;0;0;0;730;0;0;0;61784;0;0;735;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;730;64;0;0;0;730;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;358034;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;730;2;0;0;2;0;0;0;42926;0;49572;0;0;0;0;0;0;0;10174;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204555;30;0;0;0;16;70726;0;2;24109;0;0;0;2;91518;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;735;0;0;0;0;42807;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;735;0;0;1;0;0;41;0;0;0;0;54054713;0;59178;735;0;0;0;0;0;0;0;0;0;730;0;0;0;61785;0;0;735;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;730;64;0;0;0;730;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;358286;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;730;2;0;0;2;0;0;0;42928;0;49572;0;0;0;0;0;0;0;10175;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204557;30;0;0;0;16;70727;0;2;24110;0;0;0;2;91582;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;736;0;0;0;0;42807;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;736;0;0;1;0;0;41;0;0;0;0;55055670;0;59179;736;0;0;0;0;0;0;0;0;0;731;0;0;0;61785;0;0;736;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;731;64;0;0;0;731;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;358540;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;731;2;0;0;2;0;0;0;42930;0;49572;0;0;0;0;0;0;0;10175;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204559;30;0;0;0;16;70728;0;2;24110;0;0;0;2;91646;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;736;0;0;0;0;42808;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;736;0;0;1;0;0;41;0;0;0;0;56056684;0;59180;736;0;0;0;0;0;0;0;0;0;731;0;0;0;61786;0;0;736;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;731;64;0;0;0;731;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;358793;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;731;2;0;0;2;0;0;0;42932;0;49572;0;0;0;0;0;0;0;10176;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204561;30;0;0;0;16;70729;0;2;24111;0;0;0;2;91710;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;737;0;0;0;0;42808;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;737;0;0;1;0;0;41;0;0;0;0;57057696;0;59181;737;0;0;0;0;0;0;0;0;0;732;0;0;0;61786;0;0;737;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;732;64;0;0;0;732;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;359045;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;732;2;0;0;2;0;0;0;42934;0;49572;0;0;0;0;0;0;0;10176;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204563;30;0;0;0;16;70730;0;2;24111;0;0;0;2;91774;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;737;0;0;0;0;42809;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;737;0;0;1;0;0;41;0;0;0;0;58058715;0;59182;737;0;0;0;0;0;0;0;0;0;732;0;0;0;61787;0;0;737;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;732;64;0;0;0;732;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;359298;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;732;2;0;0;2;0;0;0;42936;0;49572;0;0;0;0;0;0;0;10177;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204565;30;0;0;0;16;70731;0;2;24112;0;0;0;2;91839;0;0;0;0;0;1;0;0;0;0;0;0
